(2605, 0.000277536)
(2608, 0.000273516)
(2611, 0.000277477)
(2612, 0.000277449)
(2605, 0.000281331)
(2612, 0.000285444)
(2615, 0.000291769)
(2620, 0.000280225)
(2628, 0.00028048)
(2633, 0.000280149)
(2629, 0.000285289)
(2628, 0.000280622)
(2638, 0.000280352)
(2631, 0.000281567)
(2630, 0.000278831)
(2627, 0.000280785)
(2621, 0.000284554)
(2631, 0.000284779)
(2626, 0.000281481)
(2618, 0.000278778)
(2623, 0.000280277)
(2621, 0.000284167)
(2626, 0.000278756)
(2631, 0.000280751)
(2633, 0.000281225)
(2648, 0.000279794)
(2646, 0.000281349)
(2648, 0.000287302)
(2652, 0.000286939)
(2648, 0.000286402)
(2649, 0.000283859)
(2649, 0.000285141)
(2656, 0.000285003)
(2656, 0.000282887)
(2657, 0.000286526)
(2662, 0.000286946)
(2658, 0.000283718)
(2656, 0.000283527)
(2665, 0.000288651)
(2675, 0.000288559)
(2680, 0.000289448)
(2685, 0.000286408)
(2676, 0.000284933)
(2680, 0.00029133)
(2689, 0.000290395)
(2682, 0.000285909)
(2673, 0.000286207)
(2677, 0.000283576)
(2683, 0.000291921)
(2693, 0.000294962)
(2685, 0.000288204)
(2684, 0.000293714)
(2681, 0.000293766)
(2685, 0.000293956)
(2684, 0.000293429)
(2685, 0.000291331)
(2694, 0.000301065)
(2698, 0.000291446)
(2700, 0.000288465)
(2694, 0.000289403)
(2701, 0.000293525)
(2699, 0.000286179)
(2701, 0.000288449)
(2705, 0.000290028)
(2706, 0.000296395)
(2717, 0.000290503)
(2717, 0.000296062)
(2724, 0.000298539)
(2724, 0.000296104)
(2720, 0.000292967)
(2718, 0.000292959)
(2723, 0.000290304)
(2721, 0.000289879)
(2722, 0.000294805)
(2722, 0.000295511)
(2728, 0.000300848)
(2727, 0.000290956)
(2725, 0.000289331)
(2727, 0.000295204)
(2733, 0.000293209)
(2726, 0.000297609)
(2734, 0.000295342)
(2734, 0.00029789)
(2734, 0.000297181)
(2731, 0.000290335)
(2727, 0.00029584)
(2722, 0.00029402)
(2726, 0.000293861)
(2727, 0.000295471)
(2729, 0.000294355)
(2724, 0.000291441)
(2725, 0.000300978)
(2721, 0.000298545)
(2724, 0.000305296)
(2722, 0.000294692)
(2729, 0.00029805)
(2733, 0.000299053)
(2741, 0.000293073)
(2742, 0.000298668)
(2746, 0.000300863)
(2742, 0.000293763)
(2749, 0.000303293)
(2752, 0.00029541)
(2759, 0.000299189)
(2754, 0.000294105)
(2750, 0.000295562)
(2748, 0.000310643)
(2751, 0.000301501)
(2749, 0.000299468)
(2744, 0.000306102)
(2739, 0.000301442)
(2750, 0.000299936)
(2749, 0.000302661)
(2753, 0.000308256)
(2747, 0.000300373)
(2743, 0.000297759)
(2742, 0.000297606)
(2731, 0.000299992)
(2733, 0.000294183)
(2730, 0.000303454)
(2735, 0.000296262)
(2748, 0.000296737)
(2747, 0.000305008)
(2748, 0.000298004)
(2755, 0.000299436)
(2765, 0.000302366)
(2776, 0.000304421)
(2771, 0.000303791)
(2768, 0.000293119)
(2769, 0.000304406)
(2772, 0.000307574)
(2771, 0.000300663)
(2777, 0.000306051)
(2780, 0.000300439)
(2781, 0.000303669)
(2782, 0.000307246)
(2788, 0.000313939)
(2781, 0.000306318)
(2786, 0.000309768)
(2789, 0.000315482)
(2796, 0.000308845)
(2797, 0.00030491)
(2800, 0.000309347)
(2800, 0.000308367)
(2796, 0.000313687)
(2800, 0.000318248)
(2801, 0.000308246)
(2803, 0.000310902)
(2801, 0.000307208)
(2812, 0.000310584)
(2813, 0.000316441)
(2813, 0.000307731)
(2810, 0.000309421)
(2806, 0.000316344)
(2801, 0.000310565)
(2805, 0.000310461)
(2807, 0.000304675)
(2812, 0.00030794)
(2817, 0.000311521)
(2813, 0.000314497)
(2822, 0.000313477)
(2834, 0.000311813)
(2837, 0.000310781)
(2832, 0.000317359)
(2835, 0.000319349)
(2842, 0.000324824)
(2834, 0.000312594)
(2840, 0.000315626)
(2833, 0.000317707)
(2829, 0.000311921)
(2830, 0.000317495)
(2836, 0.00032036)
(2838, 0.000312837)
(2844, 0.000315657)
(2857, 0.000315231)
(2854, 0.000324275)
(2865, 0.00032071)
(2855, 0.000315039)
(2862, 0.000323301)
(2849, 0.000308629)
(2841, 0.00031899)
(2836, 0.000319488)
(2833, 0.000316618)
(2836, 0.000321891)
(2838, 0.000314242)
(2839, 0.000318292)
(2852, 0.000310854)
(2869, 0.00031708)
(2860, 0.000320752)
(2855, 0.000314468)
(2860, 0.000323165)
(2857, 0.000317199)
(2865, 0.000319992)
(2868, 0.000317272)
(2872, 0.000312495)
(2868, 0.00031969)
(2865, 0.00031353)
(2864, 0.000323137)
(2874, 0.000325253)
(2885, 0.000327045)
(2887, 0.000322556)
(2896, 0.000325442)
(2889, 0.000324903)
(2893, 0.000318163)
(2902, 0.000324488)
(2900, 0.000323768)
(2899, 0.00032829)
(2901, 0.000330215)
(2906, 0.000322508)
(2909, 0.000328555)
(2904, 0.00032633)
(2901, 0.000324039)
(2896, 0.000329213)
(2895, 0.000327626)
(2899, 0.000325098)
(2901, 0.00032548)
(2896, 0.000322049)
(2894, 0.000329028)
(2883, 0.000326002)
(2877, 0.00032248)
(2882, 0.000318938)
(2886, 0.00031649)
(2877, 0.000321469)
(2890, 0.000323343)
(2899, 0.000326801)
(2894, 0.000324518)
(2894, 0.000326741)
(2887, 0.000330324)
(2882, 0.00032819)
(2889, 0.000322108)
(2891, 0.000323232)
(2892, 0.000320599)
(2901, 0.000333523)
(2915, 0.000333449)
(2910, 0.000328182)
(2918, 0.000323687)
(2919, 0.000325407)
(2924, 0.000330517)
(2921, 0.000327772)
(2915, 0.000330208)
(2919, 0.000328698)
(2916, 0.000333825)
(2918, 0.000326188)
(2917, 0.000326095)
(2928, 0.000332034)
(2927, 0.00033028)
(2929, 0.000333835)
(2930, 0.000330019)
(2926, 0.000321351)
(2933, 0.000336355)
(2931, 0.000329124)
(2928, 0.000334305)
(2935, 0.00032969)
(2937, 0.000326834)
(2942, 0.000331917)
(2944, 0.000332846)
(2945, 0.000338455)
(2941, 0.000332292)
(2951, 0.000330417)
(2954, 0.000336171)
(2955, 0.000335783)
(2955, 0.000339381)
(2945, 0.000331156)
(2947, 0.000334997)
(2947, 0.000328272)
(2948, 0.000332034)
(2949, 0.000330561)
(2954, 0.000335618)
(2959, 0.000339122)
(2969, 0.000336284)
(2979, 0.000332796)
(2988, 0.000341337)
(2997, 0.000334778)
(2999, 0.000339314)
(3000, 0.000337238)
(2990, 0.000336421)
(2985, 0.000331881)
(2999, 0.000348203)
(2998, 0.000334211)
(2995, 0.000338684)
(2994, 0.000349882)
(2991, 0.000338548)
(2997, 0.000341758)
(3006, 0.000340688)
(3009, 0.00034773)
(3013, 0.000336724)
(3014, 0.000340914)
(3010, 0.000343593)
(3014, 0.000341254)
(3021, 0.000342108)
(3016, 0.00034206)
(3017, 0.000343238)
(3023, 0.000342711)
(3021, 0.00033354)
(3022, 0.000342707)
(3014, 0.000347768)
(3018, 0.000347337)
(3022, 0.000339975)
(3011, 0.000340363)
(3018, 0.000339204)
(3011, 0.000340939)
(3015, 0.000343837)
(3022, 0.000345789)
(3021, 0.000349398)
(3028, 0.000343423)
(3034, 0.000351194)
(3036, 0.000344239)
(3029, 0.000338794)
(3029, 0.000343944)
(3037, 0.000343303)
(3033, 0.000347926)
(3041, 0.000342973)
(3040, 0.00034502)
(3042, 0.000340283)
(3036, 0.000347949)
(3031, 0.000343388)
(3031, 0.000340711)
(3038, 0.00035378)
(3046, 0.000353335)
(3042, 0.000349333)
(3047, 0.000345598)
(3044, 0.000343905)
(3044, 0.000360444)
(3045, 0.000344908)
(3061, 0.000359448)
(3057, 0.000342621)
(3064, 0.0003524)
(3067, 0.000352784)
(3072, 0.000348852)
(3074, 0.000345051)
(3069, 0.000346304)
(3065, 0.00035125)
(3074, 0.000352659)
(3071, 0.000355762)
(3070, 0.000345483)
(3074, 0.000358287)
(3072, 0.000345205)
(3071, 0.00035331)
(3077, 0.000359092)
(3063, 0.000347775)
(3065, 0.000358354)
(3068, 0.000356639)
(3068, 0.000360261)
(3072, 0.00035685)
(3077, 0.00035027)
(3074, 0.0003491)
(3063, 0.000352414)
(3061, 0.000351302)
(3065, 0.000345772)
(3073, 0.000354869)
(3063, 0.000349288)
(3058, 0.000353782)
(3065, 0.000352075)
(3068, 0.000345244)
(3065, 0.000351376)
(3057, 0.000343809)
(3058, 0.000348076)
(3062, 0.000346257)
(3068, 0.000349066)
(3070, 0.000356096)
(3084, 0.000356468)
(3090, 0.000356615)
(3092, 0.000352423)
(3103, 0.000360479)
(3109, 0.000353047)
(3101, 0.000357347)
(3091, 0.000352016)
(3097, 0.000358267)
(3091, 0.000345838)
(3096, 0.000352142)
(3084, 0.000355226)
(3086, 0.000352403)
(3087, 0.000356231)
(3087, 0.000356494)
(3084, 0.000356552)
(3088, 0.000361994)
(3089, 0.000354008)
(3089, 0.000355197)
(3083, 0.000353861)
(3081, 0.000360913)
(3086, 0.000362124)
(3089, 0.000354643)
(3093, 0.00034924)
(3089, 0.000350575)
(3091, 0.000352937)
(3082, 0.000345532)
(3082, 0.000350506)
(3078, 0.000354149)
(3082, 0.000359183)
(3087, 0.000352278)
(3079, 0.000348885)
(3079, 0.000352701)
(3088, 0.000353111)
(3082, 0.000352449)
(3083, 0.000349193)
(3079, 0.000355409)
(3085, 0.000350632)
(3082, 0.000361339)
(3084, 0.000349037)
(3084, 0.000353946)
(3077, 0.000351357)
(3083, 0.000353518)
(3091, 0.000354182)
(3094, 0.000359892)
(3103, 0.000354626)
(3105, 0.000354357)
(3117, 0.000357606)
(3114, 0.000358492)
(3111, 0.000357261)
(3116, 0.000353058)
(3115, 0.00035166)
(3114, 0.000350735)
(3120, 0.00035673)
(3125, 0.000366673)
(3125, 0.00035778)
(3122, 0.00036162)
(3139, 0.000364649)
(3151, 0.000368219)
(3155, 0.000369462)
(3160, 0.000367683)
(3156, 0.000367008)
(3159, 0.000362802)
(3164, 0.000363669)
(3161, 0.00036294)
(3158, 0.000360922)
(3158, 0.000371744)
(3163, 0.00036752)
(3159, 0.000362962)
(3146, 0.000364591)
(3150, 0.000368755)
(3159, 0.000364352)
(3153, 0.000366112)
(3157, 0.000369587)
(3152, 0.000375339)
(3158, 0.000364897)
(3150, 0.000369515)
(3155, 0.000365301)
(3154, 0.00036811)
(3160, 0.000368089)
(3161, 0.000366894)
(3160, 0.00036287)
(3172, 0.000364723)
(3169, 0.000365374)
(3170, 0.000363938)
(3168, 0.000369213)
(3177, 0.000370222)
(3172, 0.000370137)
(3164, 0.000359391)
(3155, 0.000364759)
(3174, 0.00036987)
(3173, 0.000369924)
(3166, 0.000377341)
(3167, 0.000369554)
(3165, 0.000369825)
(3170, 0.000365029)
(3164, 0.000365535)
(3164, 0.000364411)
(3160, 0.000366871)
(3158, 0.000364647)
(3154, 0.000361284)
(3162, 0.000365407)
(3161, 0.000366682)
(3157, 0.000372425)
(3157, 0.000369301)
(3163, 0.000371168)
(3168, 0.000363995)
(3168, 0.000373401)
(3176, 0.000364859)
(3175, 0.00036847)
(3170, 0.000367061)
(3172, 0.000363891)
(3180, 0.00036247)
(3189, 0.000369616)
(3191, 0.000385268)
(3195, 0.000373836)
(3199, 0.000385668)
(3197, 0.000363583)
(3203, 0.000375309)
(3205, 0.000370276)
(3206, 0.000370397)
(3211, 0.000367105)
(3217, 0.000382873)
(3214, 0.000375272)
(3198, 0.000376646)
(3194, 0.000371316)
(3195, 0.000364983)
(3189, 0.000374183)
(3199, 0.000374036)
(3197, 0.000371879)
(3198, 0.000372935)
(3198, 0.00037675)
(3187, 0.000370704)
(3197, 0.000376576)
(3209, 0.000371393)
(3207, 0.000370303)
(3209, 0.000374346)
(3209, 0.000376149)
(3217, 0.000379703)
(3223, 0.000382435)
(3218, 0.000377234)
(3220, 0.000372833)
(3217, 0.000375159)
(3232, 0.000381674)
(3236, 0.000387602)
(3234, 0.000383825)
(3232, 0.000385911)
(3239, 0.000382994)
(3238, 0.000382027)
(3244, 0.000378938)
(3243, 0.000378848)
(3246, 0.000378003)
(3241, 0.000373427)
(3249, 0.00038283)
(3256, 0.000380331)
(3258, 0.000380844)
(3255, 0.000380478)
(3251, 0.000377385)
(3255, 0.000375356)
(3264, 0.000376328)
(3271, 0.000376994)
(3267, 0.000375312)
(3265, 0.000378903)
(3262, 0.000375419)
(3250, 0.00037283)
(3250, 0.000388731)
(3247, 0.000383581)
(3243, 0.000371983)
(3242, 0.000379667)
(3247, 0.000374286)
(3249, 0.000384413)
(3253, 0.00038386)
(3248, 0.000378353)
(3250, 0.000373524)
(3254, 0.000373053)
(3259, 0.000376833)
(3261, 0.000374218)
(3262, 0.000373006)
(3261, 0.000373264)
(3270, 0.000386375)
(3272, 0.000384473)
(3278, 0.000391216)
(3277, 0.00037641)
(3281, 0.000383701)
(3289, 0.000392529)
(3280, 0.000381143)
(3292, 0.000385859)
(3298, 0.00038421)
(3311, 0.000389684)
(3311, 0.000394138)
(3311, 0.000385791)
(3317, 0.000394596)
(3323, 0.000380807)
(3326, 0.000388139)
(3335, 0.000388949)
(3334, 0.000385934)
(3345, 0.000397166)
(3337, 0.000375521)
(3334, 0.00039057)
(3336, 0.000385989)
(3345, 0.000394274)
(3339, 0.000386382)
(3350, 0.000396361)
(3347, 0.000391146)
(3353, 0.000398984)
(3349, 0.000380611)
(3350, 0.00039568)
(3358, 0.000397404)
(3347, 0.000390868)
(3350, 0.00039248)
(3347, 0.000390533)
(3336, 0.000390368)
(3341, 0.00039252)
(3352, 0.000394721)
(3351, 0.000387991)
(3358, 0.00039622)
(3363, 0.000399805)
(3365, 0.000394835)
(3362, 0.000388777)
(3366, 0.000398382)
(3368, 0.000389449)
(3376, 0.000396319)
(3382, 0.000391893)
(3380, 0.000398118)
(3390, 0.000398787)
(3384, 0.000389563)
(3381, 0.000400798)
(3385, 0.000402692)
(3391, 0.000391965)
(3397, 0.000403065)
(3400, 0.000397397)
(3395, 0.000399485)
(3400, 0.000395558)
(3397, 0.00039897)
(3407, 0.00040174)
(3409, 0.000400829)
(3406, 0.000403311)
(3404, 0.000401395)
(3403, 0.00039381)
(3409, 0.000397396)
(3412, 0.000407348)
(3415, 0.00040265)
(3420, 0.000400768)
(3426, 0.000400175)
(3431, 0.000405631)
(3426, 0.000407988)
(3423, 0.000393419)
(3425, 0.00039551)
(3432, 0.000404624)
(3434, 0.00039646)
(3431, 0.000401139)
(3430, 0.000396975)
(3423, 0.000398045)
(3425, 0.000392899)
(3430, 0.000393403)
(3435, 0.00040482)
(3431, 0.000393168)
(3434, 0.000405074)
(3428, 0.000401028)
(3411, 0.000390461)
(3408, 0.000394598)
(3404, 0.000392256)
(3404, 0.000384606)
(3407, 0.000385307)
(3410, 0.000398618)
(3403, 0.000394093)
(3399, 0.000401443)
(3398, 0.000398048)
(3399, 0.00040373)
(3410, 0.000398917)
(3411, 0.000397995)
(3420, 0.00039494)
(3417, 0.000390674)
(3417, 0.000388216)
(3420, 0.000400897)
(3424, 0.000405842)
(3427, 0.000398813)
(3436, 0.00040017)
(3439, 0.000402338)
(3447, 0.000408259)
(3462, 0.000412281)
(3473, 0.000411813)
(3476, 0.00041075)
(3486, 0.000416822)
(3492, 0.000407596)
(3488, 0.00040362)
(3475, 0.000401153)
(3471, 0.000403361)
(3472, 0.000400347)
(3477, 0.000407229)
(3475, 0.000410043)
(3480, 0.000406719)
(3478, 0.000403908)
(3474, 0.000407054)
(3472, 0.00040209)
(3466, 0.000402401)
(3469, 0.000401996)
(3459, 0.000407941)
(3461, 0.000400179)
(3460, 0.000405363)
(3468, 0.000404532)
(3458, 0.000403997)
(3469, 0.000403095)
(3467, 0.000407898)
(3476, 0.000401315)
(3471, 0.000401429)
(3474, 0.000395559)
(3473, 0.000402527)
(3487, 0.000405219)
(3497, 0.000415274)
(3499, 0.00040301)
(3506, 0.000411913)
(3500, 0.000404065)
(3500, 0.000401612)
(3501, 0.000408937)
(3503, 0.000402832)
(3515, 0.000406555)
(3517, 0.000403191)
(3511, 0.000407767)
(3510, 0.00041005)
(3515, 0.000405987)
(3515, 0.000405325)
(3499, 0.000396941)
(3498, 0.00041067)
(3494, 0.000406955)
(3498, 0.000409427)
(3498, 0.000399903)
(3498, 0.000406675)
(3504, 0.000413861)
(3509, 0.000409742)
(3497, 0.000413362)
(3500, 0.000404606)
(3501, 0.000413282)
(3493, 0.000406583)
(3496, 0.000424672)
(3513, 0.000418393)
(3523, 0.000416479)
(3534, 0.000412587)
(3534, 0.000418468)
(3521, 0.000407844)
(3517, 0.000418405)
(3514, 0.000405594)
(3520, 0.000415619)
(3514, 0.000410883)
(3513, 0.000414477)
(3508, 0.000402812)
(3517, 0.000417505)
(3521, 0.000407492)
(3538, 0.000427649)
(3537, 0.000408386)
(3525, 0.000414381)
(3529, 0.000408457)
(3525, 0.00041459)
(3530, 0.00041068)
(3530, 0.000416695)
(3525, 0.000415793)
(3539, 0.000418306)
(3539, 0.00041396)
(3549, 0.000421688)
(3545, 0.000413541)
(3544, 0.000422836)
(3546, 0.000423836)
(3552, 0.00042366)
(3566, 0.000421415)
(3573, 0.000420252)
(3578, 0.000416935)
(3585, 0.000421563)
(3593, 0.000423019)
(3591, 0.000410705)
(3593, 0.000421517)
(3591, 0.000415874)
(3597, 0.000419042)
(3594, 0.000415413)
(3594, 0.000418853)
(3592, 0.00041181)
(3581, 0.000417045)
(3589, 0.000421463)
(3596, 0.000424005)
(3598, 0.000419703)
(3597, 0.000420839)
(3595, 0.000418165)
(3597, 0.000429058)
(3606, 0.000425371)
(3613, 0.000431297)
(3608, 0.000425916)
(3602, 0.000425873)
(3618, 0.000422621)
(3620, 0.000427638)
(3629, 0.000424914)
(3626, 0.000419402)
(3630, 0.000425004)
(3626, 0.000426779)
(3620, 0.000419662)
(3618, 0.0004309)
(3622, 0.000425599)
(3618, 0.000424971)
(3623, 0.000424995)
(3622, 0.000428447)
(3628, 0.000425163)
(3640, 0.000424845)
(3646, 0.000423177)
(3647, 0.000425254)
(3641, 0.000423268)
(3630, 0.000432028)
(3629, 0.000418019)
(3645, 0.000423745)
(3644, 0.000426416)
(3654, 0.000428503)
(3661, 0.000423587)
(3662, 0.000424357)
(3662, 0.000427608)
(3662, 0.000424935)
(3672, 0.000427977)
(3678, 0.000435579)
(3679, 0.000424191)
(3687, 0.000433411)
(3688, 0.000427707)
(3687, 0.00043814)
(3687, 0.000432393)
(3690, 0.000430511)
(3688, 0.000420954)
(3689, 0.0004228)
(3701, 0.00043205)
(3693, 0.00042713)
(3691, 0.000434691)
(3693, 0.000434603)
(3707, 0.000438957)
(3718, 0.000440722)
(3707, 0.000435098)
(3710, 0.000431553)
(3706, 0.000426569)
(3708, 0.000442305)
(3708, 0.000436022)
(3707, 0.000426575)
(3709, 0.000431338)
(3705, 0.000429756)
(3711, 0.000438613)
(3713, 0.000430994)
(3709, 0.000429445)
(3712, 0.000423126)
(3708, 0.000435666)
(3711, 0.00042858)
(3716, 0.000439619)
(3719, 0.000431069)
(3719, 0.000430843)
(3719, 0.000434218)
(3722, 0.000431383)
(3730, 0.000435518)
(3736, 0.000434941)
(3737, 0.000445665)
(3736, 0.00043248)
(3738, 0.000455035)
(3740, 0.000431572)
(3745, 0.000435718)
(3744, 0.000434939)
(3753, 0.000445632)
(3753, 0.000434437)
(3747, 0.000437113)
(3748, 0.000431701)
(3749, 0.000439943)
(3749, 0.000432708)
(3758, 0.000444971)
(3758, 0.000433047)
(3748, 0.000433189)
(3750, 0.000433787)
(3750, 0.000432575)
(3747, 0.000428161)
(3743, 0.000436068)
(3754, 0.000440158)
(3763, 0.000444362)
(3758, 0.000439838)
(3764, 0.000441554)
(3768, 0.000437073)
(3768, 0.000435838)
(3763, 0.000433652)
(3780, 0.000442362)
(3786, 0.000441326)
(3796, 0.000433694)
(3800, 0.000443493)
(3803, 0.000441403)
(3804, 0.000453541)
(3800, 0.000444837)
(3800, 0.000449314)
(3795, 0.000436372)
(3797, 0.000446445)
(3802, 0.000446868)
(3819, 0.000458785)
(3822, 0.000449286)
(3835, 0.000449417)
(3823, 0.000452369)
(3826, 0.000444418)
(3815, 0.000448802)
(3821, 0.000441507)
(3831, 0.000449745)
(3821, 0.000445026)
(3833, 0.000448751)
(3823, 0.000441672)
(3816, 0.00043994)
(3814, 0.00044492)
(3816, 0.000440116)
(3827, 0.000448853)
(3837, 0.000447273)
(3838, 0.000443715)
(3840, 0.000451551)
(3839, 0.000450019)
(3851, 0.000446839)
(3852, 0.000445012)
(3849, 0.00044232)
(3848, 0.000450455)
(3861, 0.0004438)
(3866, 0.000458698)
(3862, 0.000450734)
(3859, 0.000454118)
(3852, 0.000451326)
(3847, 0.000451205)
(3847, 0.000449858)
(3853, 0.000450598)
(3853, 0.000447565)
(3844, 0.000438551)
(3845, 0.00045053)
(3846, 0.000438329)
(3843, 0.000449076)
(3849, 0.000455004)
(3845, 0.00045213)
(3848, 0.000450943)
(3852, 0.000452531)
(3855, 0.000450536)
(3863, 0.000457771)
(3870, 0.00044251)
(3860, 0.00044965)
(3869, 0.00044607)
(3876, 0.000447973)
(3878, 0.000445709)
(3877, 0.000447348)
(3881, 0.000454046)
(3886, 0.000449048)
(3888, 0.00045637)
(3892, 0.000453181)
(3898, 0.000456754)
(3906, 0.000452221)
(3910, 0.00045797)
(3916, 0.000463348)
(3909, 0.000456873)
(3905, 0.000452197)
(3890, 0.00044726)
(3900, 0.000459074)
(3905, 0.000453869)
(3902, 0.000453618)
(3905, 0.000451046)
(3905, 0.000453527)
(3899, 0.000449564)
(3900, 0.000452553)
(3907, 0.000455783)
(3898, 0.000458716)
(3899, 0.000451932)
(3905, 0.00045549)
(3901, 0.000443659)
(3903, 0.00045834)
(3918, 0.000467712)
(3918, 0.000455061)
(3925, 0.000461217)
(3930, 0.000451583)
(3931, 0.000454962)
(3933, 0.000456509)
(3927, 0.000463031)
(3927, 0.000456502)
(3922, 0.000459214)
(3924, 0.000452079)
(3923, 0.000456789)
(3927, 0.000450204)
(3943, 0.000454073)
(3940, 0.000458092)
(3950, 0.000445614)
(3941, 0.000450015)
(3942, 0.000455413)
(3945, 0.000455543)
(3943, 0.000446592)
(3939, 0.000459405)
(3938, 0.000452448)
(3940, 0.000457691)
(3935, 0.000442673)
(3936, 0.000463622)
(3940, 0.000449847)
(3945, 0.000450578)
(3950, 0.000448998)
(3954, 0.000451396)
(3954, 0.000457981)
(3961, 0.000450764)
(3970, 0.000471852)
(3967, 0.000452662)
(3981, 0.000468213)
(3984, 0.000457457)
(3989, 0.000458818)
(3984, 0.000457217)
(3987, 0.000455631)
(4000, 0.00138514)
(4010, 0.000477935)
(4007, 0.000467366)
(4006, 0.000461621)
(4006, 0.000470979)
(4025, 0.000465654)
(4021, 0.000462672)
(4028, 0.000467193)
(4029, 0.000473564)
(4030, 0.000462739)
(4026, 0.000460119)
(4017, 0.00046797)
(4018, 0.000458727)
(4018, 0.000464842)
(4020, 0.000473414)
(4011, 0.000465189)
(4008, 0.000458421)
(4018, 0.00046127)
(4029, 0.00046748)
(4021, 0.000462389)
(4026, 0.0004651)
(4019, 0.000460561)
(4026, 0.000464777)
(4035, 0.000464396)
(4043, 0.000461785)
(4032, 0.000460506)
(4049, 0.000470117)
(4052, 0.000469398)
(4055, 0.000472743)
(4067, 0.000468925)
(4077, 0.000457435)
(4078, 0.000475248)
(4087, 0.000469232)
(4095, 0.000470225)
(4096, 0.000466318)
(4095, 0.000472584)
(4095, 0.000469812)
(4097, 0.000469369)
(4098, 0.000464721)
(4106, 0.000472395)
(4100, 0.000474685)
(4111, 0.000471814)
(4123, 0.000475082)
(4117, 0.000468775)
(4118, 0.000477403)
(4133, 0.000465642)
(4123, 0.000472757)
(4116, 0.000469288)
(4116, 0.000468335)
(4116, 0.000471781)
(4117, 0.000467768)
(4108, 0.000474477)
(4115, 0.000475275)
(4129, 0.000479846)
(4134, 0.000471522)
(4127, 0.00046329)
(4133, 0.00047647)
(4135, 0.000474029)
(4126, 0.000476112)
(4119, 0.000479528)
(4109, 0.000469194)
(4103, 0.000474699)
(4102, 0.000478144)
(4101, 0.000478353)
(4103, 0.000464995)
(4109, 0.000471019)
(4107, 0.000469107)
(4107, 0.000468027)
(4112, 0.000471221)
(4120, 0.00046841)
(4120, 0.000469733)
(4129, 0.000472349)
(4126, 0.000471286)
(4130, 0.000475144)
(4138, 0.000482126)
(4137, 0.000476772)
(4136, 0.000469188)
(4139, 0.000475399)
(4156, 0.00048373)
(4153, 0.000477639)
(4133, 0.000464826)
(4148, 0.000487802)
(4148, 0.000492061)
(4143, 0.00047841)
(4143, 0.000472842)
(4153, 0.000478875)
(4157, 0.000466987)
(4162, 0.000482212)
(4158, 0.000472326)
(4165, 0.000477561)
(4164, 0.000485595)
(4170, 0.000473269)
(4168, 0.000483125)
(4167, 0.000472464)
(4167, 0.000473103)
(4161, 0.000477977)
(4158, 0.000483501)
(4159, 0.000479703)
(4159, 0.000477533)
(4169, 0.00047534)
(4162, 0.000479152)
(4162, 0.000481496)
(4168, 0.000475917)
(4172, 0.000479763)
(4178, 0.000470291)
(4173, 0.000471464)
(4167, 0.000480342)
(4178, 0.0004803)
(4188, 0.000476164)
(4187, 0.000478062)
(4193, 0.000484756)
(4192, 0.000487163)
(4181, 0.000497552)
(4179, 0.000480589)
(4181, 0.00047585)
(4182, 0.000479313)
(4174, 0.000477576)
(4179, 0.000479716)
(4178, 0.00047869)
(4181, 0.000488302)
(4177, 0.00048534)
(4179, 0.000479852)
(4184, 0.00048262)
(4186, 0.000487789)
(4183, 0.000481876)
(4194, 0.000478633)
(4197, 0.000482911)
(4186, 0.000473477)
(4187, 0.000489897)
(4192, 0.000487963)
(4196, 0.000486706)
(4193, 0.000489101)
(4195, 0.00048537)
(4194, 0.000478897)
(4185, 0.000477503)
(4190, 0.000487624)
(4190, 0.000492546)
(4199, 0.000486061)
(4197, 0.000484613)
(4209, 0.000485536)
(4219, 0.000492615)
(4215, 0.000479363)
(4212, 0.000489297)
